Date,Rate,High (est),Low (est)
1996-07-15,0.12275,0.12412999999999999,0.12138
1996-07-16,0.12242,0.0,0.0
1996-07-17,0.12248800000000001,0.12387000000000001,0.12112
1996-07-18,0.12248800000000001,0.0,0.0
1996-07-19,0.12248800000000001,0.0,0.0
1996-07-22,0.122475,0.12385999999999998,0.1211
1996-07-23,0.12234,0.0,0.0
1996-07-24,0.12234,0.0,0.0
1996-07-25,0.12234,0.0,0.0
1996-07-26,0.12234,0.0,0.0
1996-07-29,0.12234,0.0,0.0
1996-07-30,0.12223599999999998,0.12368,0.12080999999999999
1996-07-31,0.12223599999999998,0.0,0.0
1996-08-01,0.12223599999999998,0.0,0.0
1996-08-02,0.122075,0.12344000000000001,0.12072999999999999
1996-08-05,0.12181199999999999,0.12318,0.12046
1996-08-06,0.12151400000000001,0.0,0.0
1996-08-07,0.12120999999999998,0.12262999999999999,0.1198
1996-08-08,0.121224,0.0,0.0
1996-08-09,0.121224,0.0,0.0
1996-08-12,0.121423,0.0,0.0
1996-08-13,0.12131199999999999,0.12269000000000001,0.11995
1996-08-14,0.12107899999999999,0.0,0.0
1996-08-15,0.12107899999999999,0.0,0.0
1996-08-16,0.12107899999999999,0.0,0.0
1996-08-19,0.120751,0.1221,0.11942
1996-08-20,0.120842,0.0,0.0
1996-08-21,0.120842,0.0,0.0
1996-08-22,0.120842,0.0,0.0
1996-08-23,0.120842,0.0,0.0
1996-08-26,0.120815,0.0,0.0
1996-08-27,0.120815,0.0,0.0
1996-08-28,0.120815,0.0,0.0
1996-08-29,0.120815,0.0,0.0
1996-08-30,0.120815,0.0,0.0
1996-09-02,0.120815,0.0,0.0
1996-09-03,0.120573,0.12197999999999999,0.11918
1996-09-04,0.12043599999999999,0.1219,0.11899000000000001
1996-09-05,0.12043599999999999,0.0,0.0
1996-09-06,0.12043599999999999,0.0,0.0
1996-09-09,0.12043599999999999,0.0,0.0
1996-09-10,0.12043599999999999,0.0,0.0
1996-09-11,0.12043599999999999,0.0,0.0
1996-09-12,0.120279,0.0,0.0
1996-09-13,0.120279,0.0,0.0
1996-09-16,0.12026400000000001,0.1217,0.11884000000000002
1996-09-17,0.12026400000000001,0.0,0.0
1996-09-18,0.12036400000000001,0.12183,0.11892
1996-09-19,0.120279,0.0,0.0
1996-09-20,0.120279,0.0,0.0
1996-09-23,0.120279,0.0,0.0
1996-09-24,0.120137,0.12153,0.11875999999999999
1996-09-25,0.120137,0.0,0.0
1996-09-26,0.11997100000000001,0.12145,0.11850999999999999
1996-09-27,0.11997100000000001,0.0,0.0
1996-09-30,0.11984000000000002,0.0,0.0
1996-10-01,0.119674,0.12104000000000001,0.11832999999999999
1996-10-02,0.11953699999999999,0.12094,0.11815
1996-10-03,0.119379,0.0,0.0
1996-10-04,0.119237,0.12061,0.11788
1996-10-07,0.11914000000000001,0.0,0.0
1996-10-08,0.11914000000000001,0.0,0.0
1996-10-09,0.11914000000000001,0.0,0.0
1996-10-10,0.118977,0.0,0.0
1996-10-11,0.11883800000000001,0.12017,0.11752
1996-10-14,0.11883800000000001,0.0,0.0
1996-10-15,0.11883800000000001,0.0,0.0
1996-10-16,0.11883800000000001,0.0,0.0
1996-10-17,0.11883800000000001,0.0,0.0
1996-10-18,0.11883800000000001,0.0,0.0
1996-10-21,0.11841600000000001,0.11984000000000002,0.11700999999999999
1996-10-22,0.11813900000000001,0.0,0.0
1996-10-23,0.117978,0.0,0.0
1996-10-24,0.11783699999999998,0.1192,0.11649000000000001
1996-10-25,0.117861,0.0,0.0
1996-10-28,0.117861,0.0,0.0
1996-10-29,0.117861,0.0,0.0
1996-10-30,0.117861,0.0,0.0
1996-10-31,0.117861,0.0,0.0
1996-11-01,0.117861,0.0,0.0
1996-11-04,0.11783699999999998,0.1192,0.11649000000000001
1996-11-05,0.11783699999999998,0.0,0.0
1996-11-06,0.11773900000000001,0.0,0.0
1996-11-07,0.11763599999999999,0.11905999999999999,0.11623
1996-11-08,0.11763599999999999,0.0,0.0
1996-11-11,0.117471,0.1189,0.11606
1996-11-12,0.11733800000000001,0.0,0.0
1996-11-13,0.117177,0.0,0.0
1996-11-14,0.11703699999999999,0.11839000000000001,0.11569000000000002
1996-11-15,0.11703699999999999,0.0,0.0
1996-11-18,0.116875,0.11819,0.11557
1996-11-19,0.116875,0.0,0.0
1996-11-20,0.11673599999999999,0.11814000000000001,0.11535
1996-11-21,0.11673599999999999,0.0,0.0
1996-11-22,0.11673599999999999,0.0,0.0
1996-11-25,0.11673599999999999,0.0,0.0
1996-11-26,0.116639,0.0,0.0
1996-11-27,0.116474,0.11782000000000001,0.11514
1996-11-28,0.116474,0.0,0.0
1996-11-29,0.116474,0.0,0.0
1996-12-02,0.11633900000000001,0.0,0.0
1996-12-03,0.11623900000000001,0.0,0.0
1996-12-04,0.116078,0.0,0.0
1996-12-05,0.11593900000000001,0.0,0.0
1996-12-06,0.115837,0.11715,0.11454
1996-12-09,0.115676,0.11695,0.11441
1996-12-10,0.115676,0.0,0.0
1996-12-11,0.115676,0.0,0.0
1996-12-12,0.11553599999999999,0.11694,0.11415
1996-12-13,0.11553599999999999,0.0,0.0
1996-12-16,0.11553599999999999,0.0,0.0
1996-12-17,0.11543599999999998,0.11682999999999999,0.11406
1996-12-18,0.115274,0.1166,0.11397
1996-12-19,0.115274,0.0,0.0
1996-12-20,0.115274,0.0,0.0
1996-12-23,0.11513599999999999,0.11653,0.11375
1996-12-24,0.11513599999999999,0.0,0.0
1996-12-25,0.11513599999999999,0.0,0.0
1996-12-26,0.11503699999999999,0.11638,0.11370999999999999
1996-12-27,0.11493699999999998,0.11628,0.11360999999999999
1996-12-30,0.114771,0.11617000000000001,0.11339
1996-12-31,0.11463699999999999,0.11594000000000002,0.11335
1997-01-01,0.11463699999999999,0.0,0.0
1997-01-02,0.11463699999999999,0.0,0.0
