Date,Rate,High (est),Low (est)
1998-06-19,0.15351199999999998,0.15524000000000002,0.1518
1998-06-22,0.153339,0.0,0.0
1998-06-23,0.153363,0.15509,0.15165
1998-06-24,0.153032,0.0,0.0
1998-06-25,0.152929,0.1548,0.15108
1998-06-26,0.15287699999999999,0.0,0.0
1998-06-29,0.152052,0.15375,0.15037
1998-06-30,0.152052,0.0,0.0
1998-07-01,0.151793,0.15364,0.14997
1998-07-02,0.151347,0.0,0.0
1998-07-03,0.151347,0.0,0.0
1998-07-06,0.151636,0.15342999999999998,0.14987
1998-07-07,0.151685,0.15342999999999998,0.14995999999999998
1998-07-08,0.151685,0.0,0.0
1998-07-09,0.151076,0.0,0.0
1998-07-10,0.15023399999999998,0.15195,0.14854
1998-07-13,0.150909,0.15265,0.14919000000000002
1998-07-14,0.151946,0.15375,0.15016
1998-07-15,0.15226199999999998,0.0,0.0
1998-07-16,0.152607,0.0,0.0
1998-07-17,0.15298399999999998,0.0,0.0
1998-07-20,0.153676,0.15552,0.15185
1998-07-21,0.153937,0.15567,0.15222
1998-07-22,0.153838,0.15555,0.15215
1998-07-23,0.15373699999999998,0.1555,0.152
1998-07-24,0.153639,0.0,0.0
1998-07-27,0.154031,0.0,0.0
1998-07-28,0.154031,0.0,0.0
1998-07-29,0.154173,0.156,0.15237
1998-07-30,0.154765,0.0,0.0
1998-07-31,0.15495499999999998,0.0,0.0
1998-08-03,0.154616,0.0,0.0
1998-08-04,0.154683,0.0,0.0
1998-08-05,0.154683,0.0,0.0
1998-08-06,0.155522,0.0,0.0
1998-08-07,0.15587,0.15782000000000002,0.15395
1998-08-10,0.155371,0.0,0.0
1998-08-11,0.15503599999999998,0.15688,0.15322
1998-08-12,0.155671,0.0,0.0
1998-08-13,0.15584,0.15779,0.15392
1998-08-14,0.15515,0.0,0.0
1998-08-17,0.155042,0.0,0.0
1998-08-18,0.154884,0.15669,0.1531
1998-08-19,0.154454,0.0,0.0
1998-08-20,0.154606,0.0,0.0
1998-08-21,0.15473699999999999,0.15654,0.15295999999999998
1998-08-24,0.154637,0.15644,0.15286
1998-08-25,0.15479400000000001,0.15669,0.15292
1998-08-26,0.154038,0.0,0.0
1998-08-27,0.153178,0.15505,0.15133
1998-08-28,0.15364,0.15549000000000002,0.15182
1998-08-31,0.15517,0.15711,0.15325
1998-09-01,0.157191,0.0,0.0
1998-09-02,0.157556,0.0,0.0
1998-09-03,0.157556,0.0,0.0
1998-09-04,0.158104,0.0,0.0
1998-09-07,0.158953,0.1608,0.15713
1998-09-08,0.159039,0.0,0.0
1998-09-09,0.158361,0.16025,0.15649000000000002
1998-09-10,0.159672,0.0,0.0
1998-09-11,0.161314,0.0,0.0
1998-09-14,0.161151,0.0,0.0
1998-09-15,0.161353,0.0,0.0
1998-09-16,0.161151,0.0,0.0
1998-09-17,0.161492,0.16334,0.15967
1998-09-18,0.16135,0.0,0.0
1998-09-21,0.16143,0.0,0.0
1998-09-22,0.1609,0.0,0.0
1998-09-23,0.160701,0.0,0.0
1998-09-24,0.161155,0.16305999999999998,0.15927
1998-09-25,0.162144,0.0,0.0
1998-09-28,0.162197,0.16405,0.16036
1998-09-29,0.161705,0.16372,0.15972
1998-09-30,0.161661,0.0,0.0
1998-10-01,0.162454,0.16430999999999998,0.16062
1998-10-02,0.164517,0.16634000000000002,0.16271
1998-10-05,0.165175,0.16723,0.16314
1998-10-06,0.165127,0.16707,0.16321
1998-10-07,0.16611099999999998,0.0,0.0
1998-10-08,0.16701400000000002,0.16892000000000001,0.16513
1998-10-09,0.165652,0.16768,0.16365
1998-10-12,0.163894,0.0,0.0
1998-10-13,0.16380799999999998,0.16574,0.1619
1998-10-14,0.164292,0.16626,0.16235
1998-10-15,0.16478900000000002,0.16684000000000002,0.16276
1998-10-16,0.166164,0.16821,0.16414
1998-10-19,0.166354,0.16833,0.1644
1998-10-20,0.165176,0.0,0.0
1998-10-21,0.164035,0.16591,0.16219
1998-10-22,0.162995,0.16496,0.16105999999999998
1998-10-23,0.16329100000000002,0.16515,0.16145
1998-10-26,0.163097,0.0,0.0
1998-10-27,0.16208599999999998,0.0,0.0
1998-10-28,0.16220299999999999,0.16405999999999998,0.16037
1998-10-29,0.162686,0.0,0.0
1998-10-30,0.162481,0.16441,0.16057000000000002
1998-11-02,0.162492,0.16445,0.16055999999999998
1998-11-03,0.162082,0.16408,0.16011
1998-11-04,0.16119,0.0,0.0
1998-11-05,0.161118,0.16302,0.15922999999999998
1998-11-06,0.161118,0.0,0.0
1998-11-09,0.160338,0.0,0.0
1998-11-10,0.15927,0.0,0.0
1998-11-11,0.159183,0.0,0.0
1998-11-12,0.159052,0.16080999999999998,0.15732000000000002
1998-11-13,0.159052,0.0,0.0
1998-11-16,0.15992699999999999,0.0,0.0
1998-11-17,0.16091,0.0,0.0
1998-11-18,0.16103900000000002,0.0,0.0
1998-11-19,0.160554,0.16246,0.15867
1998-11-20,0.159501,0.0,0.0
1998-11-23,0.157914,0.1598,0.15605
1998-11-24,0.157051,0.1588,0.15532
1998-11-25,0.15726400000000001,0.0,0.0
1998-11-26,0.15731900000000001,0.0,0.0
1998-11-27,0.15731900000000001,0.0,0.0
1998-11-30,0.157138,0.0,0.0
1998-12-01,0.158217,0.15996,0.15649000000000002
1998-12-02,0.159026,0.16087,0.1572
1998-12-03,0.159026,0.0,0.0
1998-12-04,0.159553,0.16152,0.15761
1998-12-07,0.15962,0.0,0.0
1998-12-08,0.15975899999999998,0.16174000000000002,0.1578
