Date,Rate,High (est),Low (est)
1998-05-04,0.630502,0.0,0.0
1998-05-05,0.630502,0.0,0.0
1998-05-06,0.630502,0.0,0.0
1998-05-07,0.630502,0.0,0.0
1998-05-08,0.622748,0.62976,0.6158100000000001
1998-05-11,0.622748,0.0,0.0
1998-05-12,0.622748,0.0,0.0
1998-05-13,0.622748,0.0,0.0
1998-05-14,0.622748,0.0,0.0
1998-05-15,0.6119220000000001,0.6193,0.60463
1998-05-18,0.6119220000000001,0.0,0.0
1998-05-19,0.6119220000000001,0.0,0.0
1998-05-20,0.6119220000000001,0.0,0.0
1998-05-21,0.6119220000000001,0.0,0.0
1998-05-22,0.609685,0.6167699999999999,0.60268
1998-05-25,0.609685,0.0,0.0
1998-05-26,0.609685,0.0,0.0
1998-05-27,0.609685,0.0,0.0
1998-05-28,0.609685,0.0,0.0
1998-05-29,0.601112,0.60846,0.59385
1998-06-01,0.601112,0.0,0.0
1998-06-02,0.601112,0.0,0.0
1998-06-03,0.601112,0.0,0.0
1998-06-04,0.601112,0.0,0.0
1998-06-05,0.591567,0.59836,0.58485
1998-06-08,0.591567,0.0,0.0
1998-06-09,0.591567,0.0,0.0
1998-06-10,0.591567,0.0,0.0
1998-06-11,0.591567,0.0,0.0
1998-06-12,0.591567,0.0,0.0
1998-06-15,0.591567,0.0,0.0
1998-06-16,0.591567,0.0,0.0
1998-06-17,0.591567,0.0,0.0
1998-06-18,0.591567,0.0,0.0
1998-06-19,0.591567,0.0,0.0
1998-06-22,0.591567,0.0,0.0
1998-06-23,0.591567,0.0,0.0
1998-06-24,0.591567,0.0,0.0
1998-06-25,0.591567,0.0,0.0
1998-06-26,0.594013,0.0,0.0
1998-06-29,0.594013,0.0,0.0
1998-06-30,0.594013,0.0,0.0
1998-07-01,0.594013,0.0,0.0
1998-07-02,0.594013,0.0,0.0
1998-07-03,0.5923069999999999,0.59931,0.58538
1998-07-06,0.5923069999999999,0.0,0.0
1998-07-07,0.5923069999999999,0.0,0.0
1998-07-08,0.5923069999999999,0.0,0.0
1998-07-09,0.5923069999999999,0.0,0.0
1998-07-10,0.5923069999999999,0.0,0.0
1998-07-13,0.5923069999999999,0.0,0.0
1998-07-14,0.5923069999999999,0.0,0.0
1998-07-15,0.5923069999999999,0.0,0.0
1998-07-16,0.5923069999999999,0.0,0.0
1998-07-17,0.588274,0.59491,0.5817100000000001
1998-07-20,0.588274,0.0,0.0
1998-07-21,0.588274,0.0,0.0
1998-07-22,0.588274,0.0,0.0
1998-07-23,0.588274,0.0,0.0
1998-07-24,0.588274,0.0,0.0
1998-07-27,0.588274,0.0,0.0
1998-07-28,0.588274,0.0,0.0
1998-07-29,0.588274,0.0,0.0
1998-07-30,0.588274,0.0,0.0
1998-07-31,0.588274,0.0,0.0
1998-08-03,0.588274,0.0,0.0
1998-08-04,0.588274,0.0,0.0
1998-08-05,0.588274,0.0,0.0
1998-08-06,0.588274,0.0,0.0
1998-08-07,0.578581,0.0,0.0
1998-08-10,0.578581,0.0,0.0
1998-08-11,0.578581,0.0,0.0
1998-08-12,0.578581,0.0,0.0
1998-08-13,0.578581,0.0,0.0
1998-08-14,0.578581,0.0,0.0
1998-08-17,0.578581,0.0,0.0
1998-08-18,0.578581,0.0,0.0
1998-08-19,0.578581,0.0,0.0
1998-08-20,0.578581,0.0,0.0
1998-08-21,0.578581,0.0,0.0
1998-08-24,0.578581,0.0,0.0
1998-08-25,0.578581,0.0,0.0
1998-08-26,0.569048,0.57593,0.56225
1998-08-27,0.569048,0.0,0.0
1998-08-28,0.563621,0.0,0.0
1998-08-31,0.563621,0.0,0.0
1998-09-01,0.563621,0.0,0.0
1998-09-02,0.563621,0.0,0.0
1998-09-03,0.563621,0.0,0.0
1998-09-04,0.563621,0.0,0.0
1998-09-07,0.563621,0.0,0.0
1998-09-08,0.563621,0.0,0.0
1998-09-09,0.563621,0.0,0.0
1998-09-10,0.563621,0.0,0.0
1998-09-11,0.563621,0.0,0.0
1998-09-14,0.563621,0.0,0.0
